title,original_price,current_price,stock_status,url
Terra Mare,$ 39.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/terra-mare
Power Hungry Pets,$ 14.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/power-hungry-pets
Daybreak,$ 59.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/daybreak
¡Aventureros al Tren! Londres,$ 14.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/aventureros-al-tren-londres
La Isla Prohibida,$ 24.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/la-isla-prohibida
Lost Cities: Exploradores,$ 19.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/lost-cities
CATAN: El Juego (4ta Edición),$ 34.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/catan
Carcassonne (2da Edición),$ 29.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/carcassonne
Exploding Kittens: Recetas del Desastre,$ 33.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/exploding-kittens-recetas-del-desastre
Brew,$ 39.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/brew
Río de Oro,$ 49.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/rio-de-oro
¡Aventureros al Tren! New York,$ 14.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/aventureros-al-tren-new-york
Draftosaurus: Marina y Show Aéreo,$ 19.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/draftosaurus-marina-y-show-aereo
Machi Koro 2,$ 29.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/machi-koro-2da-edicion
Exploding Kittens: Streaking Kittens,$ 6.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/exploding-kittens-streaking-kittens
Alma Mater,$ 59.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/alma-mater
Exploding Kittens: Imploding Kittens,$ 16.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/exploding-kittens-imploding-kittens
Exploding Kittens: Zombie Kittens,$ 21.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/zombie-kittens
Exploding Kittens: Barking Kittens,$ 15.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/exploding-kittens-barking-kittens
Marvel United: X-Men,$ 39.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/marvel-united-x-men
Azul: Master Chocolatier,$ 44.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/azul-master-chocolatier
Azul: Jardín de la Reina,$ 44.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/azul-jardin-de-la-reina
Praga Caput Regni,$ 62.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/praga-caput-regni
Le Havre,$ 64.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/le-havre
Pradera,$ 45.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/pradera
The Guild of Merchant Explorers,$ 51.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/the-guild-of-merchant-explorers
Agrícola: Animales en la Granja (Edición Definitiva),$ 35.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/agricola-animales-en-la-granja
Caverna: Caverna vs. Caverna (Edición Definitiva),$ 38.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/caverna-caverna-vs-caverna
Barrio,$ 15.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/barrio
El Valle Secreto,$ 11.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/el-valle-secreto
Paradice,$ 34.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/paradice
El Rey de la Montaña,$ 59.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/el-rey-de-la-montana
Takenoko: Chibis,$ 21.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/takenoko-chibis
Whispering Woods,$ 24.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/whispering-woods
Polaris,$ 34.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/polaris
Trama,$ 27.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/trama
Namiji,$ 39.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/namiji
San Francisco,$ 29.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/san-francisco
Century: Un Nuevo Mundo,$ 34.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/century-un-nuevo-mundo
Century: Maravillas de Oriente,$ 34.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/century-maravillas-del-oriente
Llama Kadabra,$ 12.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/llama-kadabra
Seasons,$ 49.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/seasons
Odin,$ 12.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/odin
Next Station: Tokyo,$ 16.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/next-station-tokyo
Kawarimi,$ 14.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/kawarimi
Mono Glotón,$ 16.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/mono-gloton
Dixit: Disney Edition,$ 34.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/dixit-disney
Dixit Odyssey,$ 31.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/dixit-odyssey
Nine Tiles Panic,$ 29.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/nine-tiles-panic
GloBUM!,$ 14.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/globum
Tanxi,$ 34.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/tanxi
Multiverse Money,$ 12.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/multiverse-money
Nebula,$ 34.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/nebula
Concept,$ 29.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/concept
Evergreen,$ 49.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/evergreen
Happy Salmon,$ 12.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/happy-salmon
Vizcondes del Reino del Oeste,$ 49.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/vizcondes-del-reino-del-oeste
Suburbia,$ 62.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/suburbia
Paladines del Reino del Oeste: Ciudad de Coronas,$ 25.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/paladines-del-reino-del-oeste-ciudad-de-coronas
Mójate el Potito,$ 14.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/mojate-el-potito
Insondable,$ 74.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/insondable
El Dilema del Rey,$ 74.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/el-dilema-del-rey
Coatl,$ 39.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/coatl
Mójate el Potito: Este Huevito Quiere Sal,$ 7.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/mojate-el-potito-este-huevito-quiere-sal
Mójate el Potito: Pa' Qué Me Invitan,$ 7.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/mojate-el-potito-pa-que-me-invitan
No Game Over,$ 18.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/no-game-over
¡Hula Hula!,$ 12.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/hula-hula
Tucano,$ 12.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/tucano
Tough Calls: Dystopia - Emergencias y Desafíos,$ 9.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/tough-calls-dystopia-emergencias-y-desafios
Tough Calls: Dystopia,$ 16.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/tough-calls-dystopia
Sanssouci,$ 35.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/sanssouci
Monster Chef,$ 12.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/monster-chef
Iki,$ 49.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/iki
Marea Alta,$ 12.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/marea-alta
Omerta,$ 15.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/omerta
Mada,$ 12.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/mada
Silver & Gold,$ 14.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/silver-gold
Simplicity,$ 22.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/simplicity
Llama,$ 12.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/llama
Barrakuda,$ 17.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/barrakuda
Ganímedes (2da Edición),$ 31.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/ganimedes
Linko,$ 12.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/linko
The Mind: Soulmates,$ 16.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/the-mind-soulmates
The Game,$ 12.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/the-game
Next Station: London,$ 16.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/next-station-london
Expedición a 5X,$ 19.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/expedicion-a-5x
¡Toma 11!,$ 12.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/toma-11
